date.time,btmpv.pot.node1,btmpv.pot.node2,btmpv.pot.node3,btmpv.pot.node4
4/29/20 23:30,0.01762793463676653,0.008659048989137455,0.007725879767167952,0.004538113982769687
4/30/20 00:30,0.0,0.0,0.0,0.0
4/30/20 01:30,0.0,0.0,0.0,0.0
4/30/20 02:30,0.0,0.0,0.0,0.0
4/30/20 03:30,0.0,0.0,0.0,0.0
4/30/20 04:30,0.0,0.0,0.0,0.0
4/30/20 05:30,0.0,0.0,0.0,0.0
4/30/20 06:30,0.0,0.0,0.0,0.0
4/30/20 07:30,0.0,0.0,0.0,0.0
4/30/20 08:30,0.0,0.0,0.0,0.0
4/30/20 09:30,0.0,0.0,0.0,0.0
4/30/20 10:30,0.008010216633194641,0.0072620091950805245,0.00820770598520099,0.006353103365847772
4/30/20 11:30,0.024406146309036397,0.02189547845724299,0.03348321552104298,0.02178099317388431
4/30/20 12:30,0.07131261726667638,0.08052033672824974,0.06875165588469963,0.02268783046479036
4/30/20 13:30,0.08947436917196676,0.06927122382484105,0.051277330044739014,0.11720665848901393
4/30/20 14:30,0.16357876750977066,0.05584787302202198,0.08423549964171687,0.14823086388376233
4/30/20 15:30,0.19539818280355153,0.09884264360858809,0.14206779442376602,0.24348291608931089
4/30/20 16:30,0.17995560186723847,0.11580113341130749,0.1297210512982705,0.2827371412775898
4/30/20 17:30,0.15496572635118577,0.10391303801739919,0.2182958795072651,0.4129517912864372
4/30/20 18:30,0.13367513911911974,0.08093631758887984,0.1934778721040646,0.39614748608921024
4/30/20 19:30,0.10822333875343419,0.052249253923192844,0.14423090065221478,0.16780793950850834
4/30/20 20:30,0.10471840441209831,0.043364517859169345,0.10539325026130382,0.2200635380311069
4/30/20 21:30,0.05188913239682054,0.021967066418217312,0.03501074385742517,0.10023009502898256
4/30/20 22:30,0.020628282744846384,0.01943143608908726,0.010621653592615798,0.044462091153940855
4/30/20 23:30,0.0067918985185113035,0.0055198453827057375,0.004865895273905332,0.004537357824254712
5/1/20 00:30,0.0,0.0,0.0,0.0
5/1/20 01:30,0.0,0.0,0.0,0.0
5/1/20 02:30,0.0,0.0,0.0,0.0
5/1/20 03:30,0.0,0.0,0.0,0.0
5/1/20 04:30,0.0,0.0,0.0,0.0
5/1/20 05:30,0.0,0.0,0.0,0.0
5/1/20 06:30,0.0,0.0,0.0,0.0
5/1/20 07:30,0.0,0.0,0.0,0.0
5/1/20 08:30,0.0,0.0,0.0,0.0
5/1/20 09:30,0.0,0.0,0.0,0.0
5/1/20 10:30,0.01491775086602309,0.01432881855109252,0.009675578743256887,0.0063525050143272265
5/1/20 11:30,0.07623075970388472,0.03910114683501932,0.029134428671458348,0.0589783880127854
5/1/20 12:30,0.15294626913255666,0.14706512315566844,0.15804900716826023,0.3343156584741442
5/1/20 13:30,0.15675548983360837,0.09653835905871451,0.08887928639909122,0.13969775839255424
5/1/20 14:30,0.2520850985215758,0.1453093689864007,0.1862870409894331,0.10795054789282699
5/1/20 15:30,0.23146824870449087,0.16415418591706393,0.21207101254926675,0.1303103584234887
5/1/20 16:30,0.3073140362889755,0.24328131570887984,0.2043959229712295,0.29526856686270647
5/1/20 17:30,0.268608197326628,0.2457276731851082,0.25275345155467444,0.23292355587132743
5/1/20 18:30,0.2807596785794877,0.18208537228485383,0.3489089233980886,0.3522554886943033
5/1/20 19:30,0.1591198386983414,0.2648942106710271,0.27341941603890063,0.356735040192444
5/1/20 20:30,0.16195669876343896,0.2865788106739267,0.3715895636609461,0.4386430265696837
5/1/20 21:30,0.07778873799091286,0.15549334395403064,0.4239152541160324,0.48057351522089053
5/1/20 22:30,0.18733698241325175,0.39299585066603354,0.4536060287193291,0.5117501909149149
5/1/20 23:30,0.19637115667461835,0.13784468498559563,0.20270071433730524,0.010888239873278397
5/2/20 00:30,0.0,0.0,0.0,0.0
5/2/20 01:30,0.0,0.0,0.0,0.0
5/2/20 02:30,0.0,0.0,0.0,0.0
5/2/20 03:30,0.0,0.0,0.0,0.0
5/2/20 04:30,0.0,0.0,0.0,0.0
5/2/20 05:30,0.0,0.0,0.0,0.0
5/2/20 06:30,0.0,0.0,0.0,0.0
5/2/20 07:30,0.0,0.0,0.0,0.0
5/2/20 08:30,0.0,0.0,0.0,0.0
5/2/20 09:30,0.0,0.0,0.0,0.0
5/2/20 10:30,0.19046428916181113,0.36601907933993566,0.3664721622917999,0.3982054245949399
5/2/20 11:30,0.5578302565066565,0.7012831281264624,0.7108304079442148,0.7309555088845625
5/2/20 12:30,0.7045643791465575,0.8686076847541337,0.8788920363490649,0.8988459226488893
5/2/20 13:30,0.23108892240541165,0.22793739539882654,0.2272661468835125,0.22791422624335245
5/2/20 14:30,0.28011689497198994,0.25620662612491696,0.2569972837980692,0.25632411249319736
5/2/20 15:30,0.35410955199595195,0.2851667075379928,0.28738486170598976,0.28744825787057704
5/2/20 16:30,0.3802559663789011,0.3317770477959283,0.3543702302312909,0.3151475465346518
5/2/20 17:30,0.3876846338665621,0.39197585773009913,0.3807231035149077,0.34012023183154916
5/2/20 18:30,0.3167560791183123,0.37732076550891724,0.4318921540228079,0.3620212337153831
5/2/20 19:30,0.3546726343570005,0.3460441593818171,0.3843397172396732,0.3724670194433996
5/2/20 20:30,0.22902710274711663,0.4927890138441804,0.4689695263286715,0.5012454589525662
5/2/20 21:30,0.08284433614262011,0.43168552645298136,0.4198872419847858,0.5010296732756038
5/2/20 22:30,0.054782229390562265,0.37583176769190907,0.3721982324563165,0.24835576924846559
5/2/20 23:30,0.016726864241291772,0.021780244342207166,0.07387564017762507,0.07207033553370935
5/3/20 00:30,0.0,0.0,0.0,0.0
5/3/20 01:30,0.0,0.0,0.0,0.0
5/3/20 02:30,0.0,0.0,0.0,0.0
5/3/20 03:30,0.0,0.0,0.0,0.0
5/3/20 04:30,0.0,0.0,0.0,0.0
5/3/20 05:30,0.0,0.0,0.0,0.0
5/3/20 06:30,0.0,0.0,0.0,0.0
5/3/20 07:30,0.0,0.0,0.0,0.0
5/3/20 08:30,0.0,0.0,0.0,0.0
5/3/20 09:30,0.0,0.0,0.0,0.0
5/3/20 10:30,0.14806274873538705,0.04918552332456887,0.02436480786674506,0.009074951288689796
5/3/20 11:30,0.5959560634849234,0.3139722092662215,0.12982481261063789,0.10834619823801885
5/3/20 12:30,0.8093736891105561,0.7078906884771357,0.2762268775218095,0.21879069106687218
5/3/20 13:30,0.23269661873535163,0.2692861751754702,0.27559693534800045,0.25014859988230664
5/3/20 14:30,0.26038282650248135,0.2899325797857727,0.3586475255721777,0.3712560200360907
5/3/20 15:30,0.28937516340335656,0.3137431236469476,0.4156477787239521,0.4274082765783594
5/3/20 16:30,0.3245062594648053,0.3708227576375088,0.44281803619710736,0.45646139830221144
5/3/20 17:30,0.37033808271431135,0.37893437055179924,0.4589585040759988,0.4596346674249788
5/3/20 18:30,0.37258961390830675,0.3746375253959784,0.3983612992094996,0.41716270066804806
5/3/20 19:30,0.3818103839857587,0.3730425542674036,0.3720796217837493,0.37257139891918656
5/3/20 20:30,0.43557230881106324,0.5070455034472274,0.49898370213332416,0.4985806868574423
5/3/20 21:30,0.5360581690007872,0.45737609484988706,0.5733190633593745,0.5785371134741086
5/3/20 22:30,0.3549016970200904,0.39653113192011236,0.5219952300051086,0.5185510851624
5/3/20 23:30,0.22031187968921712,0.2236880521210498,0.2035394649570507,0.1785491713825227
5/4/20 00:30,0.0,0.0,0.0,0.0
5/4/20 01:30,0.0,0.0,0.0,0.0
5/4/20 02:30,0.0,0.0,0.0,0.0
5/4/20 03:30,0.0,0.0,0.0,0.0
5/4/20 04:30,0.0,0.0,0.0,0.0
5/4/20 05:30,0.0,0.0,0.0,0.0
5/4/20 06:30,0.0,0.0,0.0,0.0
5/4/20 07:30,0.0,0.0,0.0,0.0
5/4/20 08:30,0.0,0.0,0.0,0.0
5/4/20 09:30,0.0,0.0,0.0,0.0
5/4/20 10:30,0.042739941047172415,0.249902773740821,0.058846571855571926,0.02087016753139327
5/4/20 11:30,0.04926418591117786,0.48837657813514834,0.3913119394772283,0.5398751268068662
5/4/20 12:30,0.04032832641636612,0.6075751973407982,0.6849418658094402,0.8256005985510624
5/4/20 13:30,0.08705790186483033,0.18606995473359517,0.24149812365952816,0.2434518789608459
5/4/20 14:30,0.13316963843998003,0.22209512527080894,0.2723046092079412,0.2729547632492115
5/4/20 15:30,0.1227559349492898,0.2271199179020445,0.3436403439057445,0.3044407460850302
5/4/20 16:30,0.22031056958776443,0.19233239525993873,0.2089531041253225,0.22165306940321383
5/4/20 17:30,0.2511035874531855,0.15381356617216932,0.22656450161695177,0.10719198717195264
5/4/20 18:30,0.16407432658628376,0.20378588888472565,0.4125799383977954,0.09644662865804055
5/4/20 19:30,0.15771058567414978,0.23354251258232656,0.27291225128188673,0.0765291281368837
5/4/20 20:30,0.1884894372958406,0.2686323532896537,0.47444599676709875,0.0662241789376768
5/4/20 21:30,0.14576934670235428,0.27606821996470765,0.45997985651548373,0.2894288773931105
5/4/20 22:30,0.16563251680090368,0.1797971972072428,0.4051194922389454,0.20622376785795749
5/4/20 23:30,0.2280911456380837,0.09787122878316101,0.13638611083066593,0.05970851446745368
5/5/20 00:30,0.0,0.0,0.0,0.0
5/5/20 01:30,0.0,0.0,0.0,0.0
5/5/20 02:30,0.0,0.0,0.0,0.0
5/5/20 03:30,0.0,0.0,0.0,0.0
5/5/20 04:30,0.0,0.0,0.0,0.0
5/5/20 05:30,0.0,0.0,0.0,0.0
5/5/20 06:30,0.0,0.0,0.0,0.0
5/5/20 07:30,0.0,0.0,0.0,0.0
5/5/20 08:30,0.0,0.0,0.0,0.0
5/5/20 09:30,0.0,0.0,0.0,0.0
5/5/20 10:30,0.19803045141825565,0.28035656061645553,0.14540962912273722,0.21884422906166542
5/5/20 11:30,0.6419797977425907,0.6774454798084635,0.42078831624345525,0.7172086899695047
5/5/20 12:30,0.8472736334786256,0.7821322615801676,0.8502801302511866,0.8896466222559897
5/5/20 13:30,0.2480814100289605,0.24858341561698347,0.24956711486917038,0.2508700685782604
5/5/20 14:30,0.2900065638301863,0.27653272413687224,0.2769459785148397,0.27838760112803757
5/5/20 15:30,0.3554310134148378,0.30544841845198123,0.30391465879627466,0.3056395311100123
5/5/20 16:30,0.407659205392992,0.3326464263326338,0.33347642787527537,0.3333448118314337
5/5/20 17:30,0.40763936718517124,0.37179870968551676,0.43306416683246174,0.3577023130532975
5/5/20 18:30,0.4058466334426787,0.40370675527075284,0.36147009333961877,0.4127338582286568
5/5/20 19:30,0.40443475745779695,0.3923487913053998,0.3889326892301892,0.24743666520300175
5/5/20 20:30,0.49082471080964307,0.5053994723367121,0.5193524768117574,0.5182003497815583
5/5/20 21:30,0.5766271668146737,0.4811899583220701,0.6113719867249304,0.6074789854666439
5/5/20 22:30,0.5006952938483964,0.5075330755513681,0.4833583232582238,0.5086223904994019
5/5/20 23:30,0.21436925873017704,0.2112667121416768,0.1390287985982142,0.03037271336690588
5/6/20 00:30,0.0,0.0,0.0,0.0
5/6/20 01:30,0.0,0.0,0.0,0.0
5/6/20 02:30,0.0,0.0,0.0,0.0
5/6/20 03:30,0.0,0.0,0.0,0.0
5/6/20 04:30,0.0,0.0,0.0,0.0
5/6/20 05:30,0.0,0.0,0.0,0.0
5/6/20 06:30,0.0,0.0,0.0,0.0
5/6/20 07:30,0.0,0.0,0.0,0.0
5/6/20 08:30,0.0,0.0,0.0,0.0
5/6/20 09:30,0.0,0.0,0.0,0.0
5/6/20 10:30,0.049484469143644905,0.21097327658101428,0.018109741589174513,0.018153343748846203
5/6/20 11:30,0.10424642062085274,0.2401297376259169,0.042027397672895817,0.03993336427055434
5/6/20 12:30,0.1325526133240679,0.3566102786789049,0.21193780184417665,0.3636471142475407
5/6/20 13:30,0.15773259928532646,0.20381057417752613,0.1518096015360118,0.2490950874827045
5/6/20 14:30,0.2803106615893227,0.2918762533274784,0.15840491703790271,0.23876722483928856
5/6/20 15:30,0.28349914587853486,0.2719873021129827,0.14873752773512872,0.15827550821178177
5/6/20 16:30,0.3286509998227383,0.3216603015965243,0.1586113447250131,0.19116166231051487
5/6/20 17:30,0.3758745772801636,0.2373624531730002,0.09181434502382663,0.16884928757861442
5/6/20 18:30,0.3959003133697322,0.24725573740843104,0.09976671332486972,0.15393927571269192
5/6/20 19:30,0.40017711998544236,0.230118613021299,0.10579228227287919,0.1358442762078982
5/6/20 20:30,0.3957631198882947,0.16860351120833347,0.09723984134341107,0.043561418831736046
5/6/20 21:30,0.2541191097070007,0.2451285290848663,0.05507731700458579,0.06684235263494376
5/6/20 22:30,0.2521543553024279,0.1216601730996418,0.02237134980359845,0.08921173215665729
5/6/20 23:30,0.10576606499837879,0.026587980823549653,0.01265103208918705,0.0072615162983698895
5/7/20 00:30,0.0,0.0,0.0,0.0
5/7/20 01:30,0.0,0.0,0.0,0.0
5/7/20 02:30,0.0,0.0,0.0,0.0
5/7/20 03:30,0.0,0.0,0.0,0.0
5/7/20 04:30,0.0,0.0,0.0,0.0
5/7/20 05:30,0.0,0.0,0.0,0.0
5/7/20 06:30,0.0,0.0,0.0,0.0
5/7/20 07:30,0.0,0.0,0.0,0.0
5/7/20 08:30,0.0,0.0,0.0,0.0
5/7/20 09:30,0.0002705765422992017,0.0,0.0,0.0
5/7/20 10:30,0.3192509341535697,0.2254937495566222,0.24881991213899282,0.26018876775485095
5/7/20 11:30,0.669365060531357,0.6084126360217909,0.6450411030433015,0.6481688967019005
5/7/20 12:30,0.7960404562482266,0.8830569672465398,0.8436204749574234,0.8478191313244768
5/7/20 13:30,0.2589447705624761,0.2555280099193931,0.2559203526195722,0.2587181675396107
5/7/20 14:30,0.28762319407037656,0.2783352476986549,0.28469716956182345,0.2847319909912097
5/7/20 15:30,0.3312258930884652,0.2777850070461876,0.33521492227026084,0.31339973539247196
5/7/20 16:30,0.43457165233635997,0.36757503621466164,0.3699816506438543,0.34319666011849714
5/7/20 17:30,0.4061920475766063,0.38608394284321523,0.3808540366467436,0.41850638083822406
5/7/20 18:30,0.3251436927849926,0.4157007481170356,0.40786363858605745,0.42953450573923696
5/7/20 19:30,0.2529235231326344,0.3851696402673398,0.40086938861705157,0.40415963055705967
5/7/20 20:30,0.21505226869530697,0.387108015973055,0.5098031537163279,0.5115260840080561
5/7/20 21:30,0.1631168392793168,0.3476803178167216,0.573155450330633,0.5928394941965903
5/7/20 22:30,0.06311071373060365,0.32820071883205276,0.3482242554263756,0.5348470561815256
5/7/20 23:30,0.05635181086114499,0.10020022085966113,0.20008134146875844,0.2134789972451222
5/8/20 00:30,0.0,0.0,0.0,0.0
5/8/20 01:30,0.0,0.0,0.0,0.0
5/8/20 02:30,0.0,0.0,0.0,0.0
5/8/20 03:30,0.0,0.0,0.0,0.0
5/8/20 04:30,0.0,0.0,0.0,0.0
5/8/20 05:30,0.0,0.0,0.0,0.0
5/8/20 06:30,0.0,0.0,0.0,0.0
5/8/20 07:30,0.0,0.0,0.0,0.0
5/8/20 08:30,0.0,0.0,0.0,0.0
5/8/20 09:30,0.0,0.0,0.0,0.0
5/8/20 10:30,0.2686367376495943,0.23263968131274138,0.03386173898268376,0.04535959178000857
5/8/20 11:30,0.5520880919534344,0.39129269435533903,0.11757593862027876,0.0756354543479798
5/8/20 12:30,0.7263056301808472,0.5516175759541693,0.18604967826844365,0.3416019086798472
5/8/20 13:30,0.2863438729321028,0.27920798117109125,0.11470266576668078,0.2694998600168692
5/8/20 14:30,0.35214039913656964,0.29446476475667827,0.27473097021271414,0.14218216490429186
5/8/20 15:30,0.3744236616791087,0.33056011923210094,0.1775439343736765,0.3397229334609107
5/8/20 16:30,0.350211403099875,0.30567849131546276,0.22826092678700619,0.12057057634722185
5/8/20 17:30,0.38863478913325594,0.32387362941226316,0.1297790036631984,0.28900825083327314
5/8/20 18:30,0.33077483190070833,0.2966050123154607,0.11831565651801157,0.2620377112502548
5/8/20 19:30,0.2837815139562489,0.26912480720588294,0.1724217142757053,0.1543516295065537
5/8/20 20:30,0.18719031382600007,0.19419663626418646,0.06621785525306788,0.14861106509624375
5/8/20 21:30,0.10899547882680871,0.08859545436298964,0.07548023431885459,0.06261910930130395
5/8/20 22:30,0.08434802924268164,0.02549529013891216,0.0211719899781878,0.03267376240247652
5/8/20 23:30,0.05807503922607744,0.014185649740365,0.008906265934138981,0.008168952362784039
5/9/20 00:30,0.00013331768821430283,0.0,0.0,0.0
5/9/20 01:30,0.0,0.0,0.0,0.0
5/9/20 02:30,0.0,0.0,0.0,0.0
5/9/20 03:30,0.0,0.0,0.0,0.0
5/9/20 04:30,0.0,0.0,0.0,0.0
5/9/20 05:30,0.0,0.0,0.0,0.0
5/9/20 06:30,0.0,0.0,0.0,0.0
5/9/20 07:30,0.0,0.0,0.0,0.0
5/9/20 08:30,0.0,0.0,0.0,0.0
5/9/20 09:30,2.1365571137305814e-05,0.0,0.0,0.0
5/9/20 10:30,0.1422460139116653,0.24321106493020284,0.4191003103454739,0.4407527366296205
5/9/20 11:30,0.5059988571246756,0.5714504402885746,0.7541316150660113,0.7627363480108037
5/9/20 12:30,0.5128650587118695,0.8446309986773339,0.9019776427007613,0.926106476683445
5/9/20 13:30,0.2424140480651339,0.27367123648461444,0.27148609054935685,0.26781226218945
5/9/20 14:30,0.33316631374281147,0.3044380637949927,0.2942437734568241,0.2959972062776767
5/9/20 15:30,0.3589770658642406,0.388827405290065,0.35361401408021254,0.32641094997982534
5/9/20 16:30,0.3842356973542087,0.4318786945144262,0.38413817898918845,0.3657491482599864
5/9/20 17:30,0.38021337879319067,0.4162611896986067,0.43669776536577565,0.45685919417413284
5/9/20 18:30,0.3331068662310971,0.4137685783464097,0.42742856279695296,0.35193408625240463
5/9/20 19:30,0.3711413710456465,0.40502421997296,0.3592732621671889,0.3894441454520469
5/9/20 20:30,0.3208959671081415,0.4280995034958486,0.2827666535264568,0.2713605804039772
5/9/20 21:30,0.3392349195295116,0.3566620810731759,0.188912468443647,0.33090955540086364
5/9/20 22:30,0.1322244771821261,0.4306121507685797,0.34348657735269494,0.06499153991298108
5/9/20 23:30,0.14008049317138294,0.18531248563062747,0.17944879197466373,0.13909142294990667
5/10/20 00:30,0.0,0.0,0.0,0.0
5/10/20 01:30,0.0,0.0,0.0,0.0
5/10/20 02:30,0.0,0.0,0.0,0.0
5/10/20 03:30,0.0,0.0,0.0,0.0
5/10/20 04:30,0.0,0.0,0.0,0.0
5/10/20 05:30,0.0,0.0,0.0,0.0
5/10/20 06:30,0.0,0.0,0.0,0.0
5/10/20 07:30,0.0,0.0,0.0,0.0
5/10/20 08:30,0.0,0.0,0.0,0.0
5/10/20 09:30,4.272734317775426e-05,0.0,0.0,0.0
5/10/20 10:30,0.25153550550001846,0.33344107990173266,0.3485589804815583,0.3673284432825469
5/10/20 11:30,0.587417380063664,0.5896697433861042,0.6757751294889918,0.6860735666778371
5/10/20 12:30,0.7107743152878071,0.7596703024745008,0.8508817967722611,0.8592153990467052
5/10/20 13:30,0.26458117558806143,0.2819351555659153,0.270550344066815,0.273309240672541
5/10/20 14:30,0.23434409853294927,0.2724737741107186,0.3301721253604926,0.30182117893085053
5/10/20 15:30,0.324983896580222,0.298361554493948,0.3350819250105703,0.33114860667366997
5/10/20 16:30,0.29925847729434296,0.3926435478758271,0.38401131916210735,0.36107218907816724
5/10/20 17:30,0.39635604945069003,0.46170531489384176,0.3954855612905931,0.38759877162127226
5/10/20 18:30,0.3556118170294994,0.2684468304708864,0.410547793074815,0.40697172574966295
5/10/20 19:30,0.2701165899778748,0.34926302162987566,0.4129521325205088,0.4133658522205999
5/10/20 20:30,0.2164649803041198,0.3366242131628145,0.5024479664775553,0.5056803022577291
5/10/20 21:30,0.2543323461104115,0.2784558527427649,0.5797798432174259,0.5805122192760969
5/10/20 22:30,0.10624197577647829,0.17989277927677128,0.5019702793821886,0.517483033230849
5/10/20 23:30,0.031620348461504175,0.1188320439315832,0.22001593991121043,0.14153474290172444
5/11/20 00:30,0.0,0.0,0.0,0.0
5/11/20 01:30,0.0,0.0,0.0,0.0
5/11/20 02:30,0.0,0.0,0.0,0.0
5/11/20 03:30,0.0,0.0,0.0,0.0
5/11/20 04:30,0.0,0.0,0.0,0.0
5/11/20 05:30,0.0,0.0,0.0,0.0
5/11/20 06:30,0.0,0.0,0.0,0.0
5/11/20 07:30,0.0,0.0,0.0,0.0
5/11/20 08:30,0.0,0.0,0.0,0.0
5/11/20 09:30,2.1360467840556516e-05,0.0004916518059938191,0.0,0.0
5/11/20 10:30,0.05429684501877584,0.1265900372902733,0.07695658329875751,0.1979441209968753
5/11/20 11:30,0.06532774838204991,0.33642882122751266,0.13068455503615178,0.04833294650734385
5/11/20 12:30,0.2752244643323709,0.3106075580219428,0.1611900446317248,0.4533859712073727
5/11/20 13:30,0.1694978716954183,0.19616746841795113,0.17969216798685866,0.13581282335997155
5/11/20 14:30,0.2560651129385659,0.1374467134086706,0.2358756362805906,0.36372731917954515
5/11/20 15:30,0.2579486662068087,0.21101723771680392,0.371873739086307,0.4369181857517968
5/11/20 16:30,0.28146174390186024,0.12080554847699676,0.29549811122442093,0.39889045715574095
5/11/20 17:30,0.21476756913773776,0.2562602246472399,0.28152438209912156,0.2100708586121729
5/11/20 18:30,0.24715365252786836,0.37829890450151465,0.39102562672543545,0.13283076895526835
5/11/20 19:30,0.19304128445516847,0.2719713035382611,0.18353913174211517,0.12841938504890055
5/11/20 20:30,0.09921796503343262,0.25006689342726396,0.33336448606982294,0.4539148405913714
5/11/20 21:30,0.08849777037351717,0.2654073692502083,0.2261876171811374,0.29867944507622773
5/11/20 22:30,0.0903757872041589,0.1488766056844214,0.25832146458126004,0.07225276344465235
5/11/20 23:30,0.03238083345231815,0.049777704352258076,0.08635480901982176,0.16484567378970155
5/12/20 00:30,0.00013328777006551504,0.0,0.0,0.0
5/12/20 01:30,0.0,0.0,0.0,0.0
5/12/20 02:30,0.0,0.0,0.0,0.0
5/12/20 03:30,0.0,0.0,0.0,0.0
5/12/20 04:30,0.0,0.0,0.0,0.0
5/12/20 05:30,0.0,0.0,0.0,0.0
5/12/20 06:30,0.0,0.0,0.0,0.0
5/12/20 07:30,0.0,0.0,0.0,0.0
5/12/20 08:30,0.0,0.0,0.0,0.0
5/12/20 09:30,0.0007867091858230742,0.0,0.0,0.0
5/12/20 10:30,0.32073527217745335,0.19877865027221278,0.34392020498315395,0.3933619392357321
5/12/20 11:30,0.7121070199826696,0.6109807341039978,0.4218997145849318,0.7054904403940433
